,balance,equity
980220,80592.44478451821,80592.44478451821
980280,80592.44478451821,80592.44478451821
980340,80592.44478451821,80592.44478451821
980400,80592.44478451821,80592.44478451821
980460,80592.44478451821,80592.44478451821
980520,80592.44478451821,80592.44478451821
980580,80592.44478451821,80592.44478451821
980640,80592.44478451821,80592.44478451821
980700,80592.44478451821,80592.44478451821
980760,80592.44478451821,80592.44478451821
980820,80592.44478451821,80592.44478451821
980880,80592.44478451821,80592.44478451821
980940,80592.44478451821,80592.44478451821
981000,80592.44478451821,80592.44478451821
981060,80592.44478451821,80592.44478451821
981120,80592.44478451821,80592.44478451821
981180,80592.44478451821,80592.44478451821
981240,80592.44478451821,80592.44478451821
981300,80592.44478451821,80592.44478451821
981360,80592.44478451821,80592.44478451821
981420,80592.44478451821,80592.44478451821
981480,80592.44478451821,80592.44478451821
981540,80592.44478451821,80592.44478451821
981600,80592.44478451821,80592.44478451821
981660,80592.44478451821,80592.44478451821
981720,80592.44478451821,80592.44478451821
981780,80592.44478451821,80592.44478451821
981840,80592.44478451821,80592.44478451821
981900,80592.44478451821,80592.44478451821
981960,80592.44478451821,80592.44478451821
982020,80592.44478451821,80592.44478451821
982080,80592.44478451821,80592.44478451821
982140,80592.44478451821,80592.44478451821
982200,80592.44478451821,80592.44478451821
982260,80592.44478451821,80592.44478451821
982320,80592.44478451821,80592.44478451821
982380,80592.44478451821,80592.44478451821
982440,80592.44478451821,80592.44478451821
982500,80592.44478451821,80592.44478451821
982560,80592.44478451821,80592.44478451821
982620,80592.44478451821,80592.44478451821
982680,80592.44478451821,80592.44478451821
982740,80592.44478451821,80592.44478451821
982800,80592.44478451821,80592.44478451821
982860,80592.44478451821,80592.44478451821
982920,80592.44478451821,80592.44478451821
982980,80592.44478451821,80592.44478451821
983040,80592.44478451821,80592.44478451821
983100,80592.44478451821,80592.44478451821
983160,80592.44478451821,80592.44478451821
983220,80592.44478451821,80592.44478451821
983280,80592.44478451821,80592.44478451821
983340,80592.44478451821,80592.44478451821
983400,80592.44478451821,80592.44478451821
983460,80592.44478451821,80592.44478451821
983520,80592.44478451821,80592.44478451821
983580,80592.44478451821,80592.44478451821
983640,80592.44478451821,80592.44478451821
983700,80592.44478451821,80592.44478451821
983760,80592.44478451821,80592.44478451821
983820,80592.44478451821,80592.44478451821
983880,80592.44478451821,80592.44478451821
983940,80592.44478451821,80592.44478451821
984000,80592.44478451821,80592.44478451821
984060,80592.44478451821,80592.44478451821
984120,80592.44478451821,80592.44478451821
984180,80592.44478451821,80592.44478451821
984240,80592.44478451821,80592.44478451821
984300,80592.44478451821,80592.44478451821
984360,80592.44478451821,80592.44478451821
984420,80592.44478451821,80592.44478451821
984480,80592.44478451821,80592.44478451821
984540,80592.44478451821,80592.44478451821
984600,80592.44478451821,80592.44478451821
984660,80592.44478451821,80592.44478451821
984720,80592.44478451821,80592.44478451821
984780,80592.44478451821,80592.44478451821
984840,80592.44478451821,80592.44478451821
984900,80592.44478451821,80592.44478451821
984960,80592.44478451821,80592.44478451821
985020,80592.44478451821,80592.44478451821
985080,80592.44478451821,80592.44478451821
985140,80592.44478451821,80592.44478451821
985200,80592.44478451821,80592.44478451821
985260,80592.44478451821,80592.44478451821
985320,80592.44478451821,80592.44478451821
985380,80592.44478451821,80592.44478451821
985440,80592.44478451821,80592.44478451821
985500,80592.44478451821,80592.44478451821
985560,80592.44478451821,80592.44478451821
985620,80592.44478451821,80592.44478451821
985680,80592.44478451821,80592.44478451821
985740,80592.44478451821,80592.44478451821
985800,80592.44478451821,80592.44478451821
985860,80592.44478451821,80592.44478451821
985920,80592.44478451821,80592.44478451821
985980,80592.44478451821,80592.44478451821
986040,80592.44478451821,80592.44478451821
986100,80592.44478451821,80592.44478451821
986160,80592.44478451821,80592.44478451821
986220,80592.44478451821,80592.44478451821
986280,80592.44478451821,80592.44478451821
986340,80592.44478451821,80592.44478451821
986400,80592.44478451821,80592.44478451821
986460,80592.44478451821,80592.44478451821
986520,80592.44478451821,80592.44478451821
986580,80592.44478451821,80592.44478451821
986640,80592.44478451821,80592.44478451821
986700,80592.44478451821,80592.44478451821
986760,80592.44478451821,80592.44478451821
986820,80592.44478451821,80592.44478451821
986880,80592.44478451821,80592.44478451821
986940,80592.44478451821,80592.44478451821
987000,80592.44478451821,80592.44478451821
987060,80592.44478451821,80592.44478451821
987120,80592.44478451821,80592.44478451821
987180,80592.44478451821,80592.44478451821
987240,80592.44478451821,80592.44478451821
987300,80592.44478451821,80592.44478451821
987360,80592.44478451821,80592.44478451821
987420,80592.44478451821,80592.44478451821
987480,80592.44478451821,80592.44478451821
987540,80592.44478451821,80592.44478451821
987600,80592.44478451821,80592.44478451821
987660,80592.44478451821,80592.44478451821
987720,80592.44478451821,80592.44478451821
987780,80592.44478451821,80592.44478451821
987840,80592.44478451821,80592.44478451821
987900,80592.44478451821,80592.44478451821
987960,80592.44478451821,80592.44478451821
988020,80592.44478451821,80592.44478451821
988080,80592.44478451821,80592.44478451821
988140,80592.44478451821,80592.44478451821
988200,80592.44478451821,80592.44478451821
988260,80592.44478451821,80592.44478451821
988320,80592.44478451821,80592.44478451821
988380,80592.44478451821,80592.44478451821
988440,80592.44478451821,80592.44478451821
988500,80592.44478451821,80592.44478451821
988560,80592.44478451821,80592.44478451821
988620,80592.44478451821,80592.44478451821
988680,80592.44478451821,80592.44478451821
988740,80592.44478451821,80592.44478451821
988800,80592.44478451821,80592.44478451821
988860,80592.44478451821,80592.44478451821
988920,80592.44478451821,80592.44478451821
988980,80592.44478451821,80592.44478451821
989040,80592.44478451821,80592.44478451821
989100,80592.44478451821,80592.44478451821
989160,80592.44478451821,80592.44478451821
989220,80592.44478451821,80592.44478451821
989280,80592.44478451821,80592.44478451821
989340,80592.44478451821,80592.44478451821
989400,80592.44478451821,80592.44478451821
989460,80592.44478451821,80592.44478451821
989520,80592.44478451821,80592.44478451821
989580,80592.44478451821,80592.44478451821
989640,80592.44478451821,80592.44478451821
989700,80592.44478451821,80592.44478451821
989760,80592.44478451821,80592.44478451821
989820,80592.44478451821,80592.44478451821
989880,80592.44478451821,80592.44478451821
989940,80592.44478451821,80592.44478451821
990000,80592.44478451821,80592.44478451821
990060,80592.44478451821,80592.44478451821
990120,80592.44478451821,80592.44478451821
990180,80592.44478451821,80592.44478451821
990240,80592.44478451821,80592.44478451821
990300,80592.44478451821,80592.44478451821
990360,80592.44478451821,80592.44478451821
990420,80592.44478451821,80592.44478451821
990480,80592.44478451821,80592.44478451821
990540,80592.44478451821,80592.44478451821
990600,80592.44478451821,80592.44478451821
990660,80592.44478451821,80592.44478451821
990720,80592.44478451821,80592.44478451821
990780,80592.44478451821,80592.44478451821
990840,80592.44478451821,80592.44478451821
990900,80592.44478451821,80592.44478451821
990960,80592.44478451821,80592.44478451821
991020,80592.44478451821,80592.44478451821
991080,80592.44478451821,80592.44478451821
991140,80592.44478451821,80592.44478451821
991200,80592.44478451821,80592.44478451821
991260,80592.44478451821,80592.44478451821
991320,80592.44478451821,80592.44478451821
991380,80592.44478451821,80592.44478451821
991440,80592.44478451821,80592.44478451821
991500,80592.44478451821,80592.44478451821
991560,80592.44478451821,80592.44478451821
991620,80592.44478451821,80592.44478451821
991680,80592.44478451821,80592.44478451821
991740,80592.44478451821,80592.44478451821
991800,80592.44478451821,80592.44478451821
991860,80592.44478451821,80592.44478451821
991920,80592.44478451821,80592.44478451821
991980,80592.44478451821,80592.44478451821
992040,80592.44478451821,80592.44478451821
992100,80592.44478451821,80592.44478451821
992160,80592.44478451821,80592.44478451821
992220,80592.44478451821,80592.44478451821
992280,80592.44478451821,80592.44478451821
992340,80592.44478451821,80592.44478451821
992400,80592.44478451821,80592.44478451821
992460,80592.44478451821,80592.44478451821
992520,80592.44478451821,80592.44478451821
992580,80592.44478451821,80592.44478451821
992640,80592.44478451821,80592.44478451821
992700,80592.44478451821,80592.44478451821
992760,80592.44478451821,80592.44478451821
992820,80592.44478451821,80592.44478451821
992880,80592.44478451821,80592.44478451821
992940,80592.44478451821,80592.44478451821
993000,80592.44478451821,80592.44478451821
993060,80592.44478451821,80592.44478451821
993120,80592.44478451821,80592.44478451821
993180,80592.44478451821,80592.44478451821
993240,80592.44478451821,80592.44478451821
993300,80592.44478451821,80592.44478451821
993360,80592.44478451821,80592.44478451821
993420,80592.44478451821,80592.44478451821
993480,80592.44478451821,80592.44478451821
993540,80592.44478451821,80592.44478451821
993600,80592.44478451821,80592.44478451821
993660,80592.44478451821,80592.44478451821
993720,80592.44478451821,80592.44478451821
993780,80592.44478451821,80592.44478451821
993840,80592.44478451821,80592.44478451821
993900,80592.44478451821,80592.44478451821
993960,80592.44478451821,80592.44478451821
994020,80592.44478451821,80592.44478451821
994080,80592.44478451821,80592.44478451821
994140,80592.44478451821,80592.44478451821
994200,80592.44478451821,80592.44478451821
994260,80592.44478451821,80592.44478451821
994320,80592.44478451821,80592.44478451821
994380,80592.44478451821,80592.44478451821
994440,80592.44478451821,80592.44478451821
994500,80592.44478451821,80592.44478451821
994560,80592.44478451821,80592.44478451821
994620,80592.44478451821,80592.44478451821
994680,80592.44478451821,80592.44478451821
994740,80592.44478451821,80592.44478451821
994800,80592.44478451821,80592.44478451821
994860,80592.44478451821,80592.44478451821
994920,80592.44478451821,80592.44478451821
994980,80592.44478451821,80592.44478451821
995040,80592.44478451821,80592.44478451821
995100,80592.44478451821,80592.44478451821
995160,80592.44478451821,80592.44478451821
995220,80592.44478451821,80592.44478451821
995280,80592.44478451821,80592.44478451821
995340,80592.44478451821,80592.44478451821
995400,80592.44478451821,80592.44478451821
995460,80592.44478451821,80592.44478451821
995520,80592.44478451821,80592.44478451821
995580,80592.44478451821,80592.44478451821
995640,80592.44478451821,80592.44478451821
995700,80592.44478451821,80592.44478451821
995760,80592.44478451821,80592.44478451821
995820,80592.44478451821,80592.44478451821
995880,80592.44478451821,80592.44478451821
995940,80592.44478451821,80592.44478451821
996000,80592.44478451821,80592.44478451821
996060,80592.44478451821,80592.44478451821
996120,80592.44478451821,80592.44478451821
996180,80592.44478451821,80592.44478451821
996240,80592.44478451821,80592.44478451821
996300,80592.44478451821,80592.44478451821
996360,80592.44478451821,80592.44478451821
996420,80592.44478451821,80592.44478451821
996480,80592.44478451821,80592.44478451821
996540,80592.44478451821,80592.44478451821
996600,80592.44478451821,80592.44478451821
996660,80592.44478451821,80592.44478451821
996720,80592.44478451821,80592.44478451821
996780,80592.44478451821,80592.44478451821
996840,80592.44478451821,80592.44478451821
996900,80592.44478451821,80592.44478451821
996960,80592.44478451821,80592.44478451821
997020,80592.44478451821,80592.44478451821
997080,80592.44478451821,80592.44478451821
997140,80592.44478451821,80592.44478451821
997200,80592.44478451821,80592.44478451821
997260,80592.44478451821,80592.44478451821
997320,80592.44478451821,80592.44478451821
997380,80592.44478451821,80592.44478451821
997440,80592.44478451821,80592.44478451821
997500,80592.44478451821,80592.44478451821
997560,80592.44478451821,80592.44478451821
997620,80592.44478451821,80592.44478451821
997680,80592.44478451821,80592.44478451821
997740,80592.44478451821,80592.44478451821
997800,80592.44478451821,80592.44478451821
997860,80592.44478451821,80592.44478451821
997920,80592.44478451821,80592.44478451821
997980,80592.44478451821,80592.44478451821
998040,80592.44478451821,80592.44478451821
998100,80592.44478451821,80592.44478451821
998160,80592.44478451821,80592.44478451821
998220,80592.44478451821,80592.44478451821
998280,80592.44478451821,80592.44478451821
998340,80592.44478451821,80592.44478451821
998400,80592.44478451821,80592.44478451821
998460,80592.44478451821,80592.44478451821
998520,80592.44478451821,80592.44478451821
998580,80592.44478451821,80592.44478451821
998640,80592.44478451821,80592.44478451821
998700,80592.44478451821,80592.44478451821
998760,80592.44478451821,80592.44478451821
998820,80592.44478451821,80592.44478451821
