,balance,equity
1172280,12005708.718084138,12005708.718084138
1172340,12005708.718084138,12005708.718084138
1172400,12005708.718084138,12005708.718084138
1172460,12005708.718084138,12005708.718084138
1172520,12005708.718084138,12005708.718084138
1172580,12005708.718084138,12005708.718084138
1172640,12005708.718084138,12005708.718084138
1172700,12005708.718084138,12005708.718084138
1172760,12005708.718084138,12005708.718084138
1172820,12005708.718084138,12005708.718084138
1172880,12005708.718084138,12005708.718084138
1172940,12005708.718084138,12005708.718084138
1173000,12005708.718084138,12005708.718084138
1173060,12005708.718084138,12005708.718084138
1173120,12005708.718084138,12005708.718084138
1173180,12005708.718084138,12005708.718084138
1173240,12005708.718084138,12005708.718084138
1173300,12005708.718084138,12005708.718084138
1173360,12005708.718084138,12005708.718084138
1173420,12005708.718084138,12005708.718084138
1173480,12005708.718084138,12005708.718084138
1173540,12005708.718084138,12005708.718084138
1173600,12005708.718084138,12005708.718084138
1173660,12005708.718084138,12005708.718084138
1173720,12005708.718084138,12005708.718084138
1173780,12005708.718084138,12005708.718084138
1173840,12005708.718084138,12005708.718084138
1173900,12005708.718084138,12005708.718084138
1173960,12005708.718084138,12005708.718084138
1174020,12005708.718084138,12005708.718084138
1174080,12005708.718084138,12005708.718084138
1174140,12005708.718084138,12005708.718084138
1174200,12005708.718084138,12005708.718084138
1174260,12005708.718084138,12005708.718084138
1174320,12005708.718084138,12005708.718084138
1174380,12005708.718084138,12005708.718084138
1174440,12005708.718084138,12005708.718084138
1174500,12005708.718084138,12005708.718084138
1174560,12005708.718084138,12005708.718084138
1174620,12005708.718084138,12005708.718084138
1174680,12005708.718084138,12005708.718084138
1174740,12005708.718084138,12005708.718084138
1174800,12005708.718084138,12005708.718084138
1174860,12005708.718084138,12005708.718084138
1174920,12005708.718084138,12005708.718084138
1174980,12005708.718084138,12005708.718084138
1175040,12005708.718084138,12005708.718084138
1175100,12005708.718084138,12005708.718084138
1175160,12005708.718084138,12005708.718084138
1175220,12005708.718084138,12005708.718084138
1175280,12005708.718084138,12005708.718084138
1175340,12005708.718084138,12005708.718084138
1175400,12005708.718084138,12005708.718084138
1175460,12005708.718084138,12005708.718084138
1175520,12005708.718084138,12005708.718084138
1175580,12005708.718084138,12005708.718084138
1175640,12005708.718084138,12005708.718084138
1175700,12005708.718084138,12005708.718084138
1175760,12005708.718084138,12005708.718084138
1175820,12005708.718084138,12005708.718084138
1175880,12005708.718084138,12005708.718084138
1175940,12005708.718084138,12005708.718084138
1176000,12005708.718084138,12005708.718084138
1176060,12005708.718084138,12005708.718084138
1176120,12005708.718084138,12005708.718084138
1176180,12005708.718084138,12005708.718084138
1176240,12005708.718084138,12005708.718084138
1176300,12032707.832519485,12005708.718084138
1176360,12032707.832519485,12032707.832519485
1176420,12032707.832519485,12032707.832519485
1176480,12032707.832519485,12032707.832519485
1176540,12032707.832519485,12032707.832519485
1176600,12032707.832519485,12032707.832519485
1176660,12032707.832519485,12032707.832519485
1176720,12032707.832519485,12032707.832519485
1176780,12032707.832519485,12032707.832519485
1176840,12032707.832519485,12032707.832519485
1176900,12032707.832519485,12032707.832519485
1176960,12032707.832519485,12032707.832519485
1177020,12032707.832519485,12032707.832519485
1177080,12032707.832519485,12032707.832519485
1177140,12032707.832519485,12032707.832519485
1177200,12032707.832519485,12032707.832519485
1177260,12032707.832519485,12032707.832519485
1177320,12032707.832519485,12032707.832519485
1177380,12032707.832519485,12032707.832519485
1177440,12032707.832519485,12032707.832519485
1177500,12032707.832519485,12032707.832519485
1177560,12032707.832519485,12032707.832519485
1177620,12032707.832519485,12032707.832519485
1177680,12032707.832519485,12032707.832519485
1177740,12032707.832519485,12032707.832519485
1177800,12032707.832519485,12032707.832519485
1177860,12032287.328956759,12032707.832519485
1177920,12173009.065809065,12178778.564400049
1177980,12173009.065809065,12173009.065809065
1178040,12173009.065809065,12173009.065809065
1178100,12173009.065809065,12173009.065809065
1178160,12173009.065809065,12173009.065809065
1178220,12173009.065809065,12173009.065809065
1178280,12173009.065809065,12173009.065809065
1178340,12173009.065809065,12173009.065809065
1178400,12173009.065809065,12173009.065809065
1178460,12173009.065809065,12173009.065809065
1178520,12173009.065809065,12173009.065809065
1178580,12173009.065809065,12173009.065809065
1178640,12173009.065809065,12173009.065809065
1178700,12173009.065809065,12173009.065809065
1178760,12173009.065809065,12173009.065809065
1178820,12173009.065809065,12173009.065809065
1178880,12173009.065809065,12173009.065809065
1178940,12173009.065809065,12173009.065809065
1179000,12173009.065809065,12173009.065809065
1179060,12173009.065809065,12173009.065809065
1179120,12173009.065809065,12173009.065809065
1179180,12173009.065809065,12173009.065809065
1179240,12173009.065809065,12173009.065809065
1179300,12173009.065809065,12173009.065809065
1179360,12173009.065809065,12173009.065809065
1179420,12173009.065809065,12173009.065809065
1179480,12173009.065809065,12173009.065809065
1179540,12173009.065809065,12173009.065809065
1179600,12173009.065809065,12173009.065809065
1179660,12173009.065809065,12173009.065809065
1179720,12173009.065809065,12173009.065809065
1179780,12173009.065809065,12173009.065809065
1179840,12173009.065809065,12173009.065809065
1179900,12173009.065809065,12173009.065809065
1179960,12173009.065809065,12173009.065809065
1180020,12173009.065809065,12173009.065809065
1180080,12173009.065809065,12173009.065809065
1180140,12173009.065809065,12173009.065809065
1180200,12173009.065809065,12173009.065809065
1180260,12173009.065809065,12173009.065809065
1180320,12173009.065809065,12173009.065809065
1180380,12173009.065809065,12173009.065809065
1180440,12173009.065809065,12173009.065809065
1180500,12173009.065809065,12173009.065809065
1180560,12173009.065809065,12173009.065809065
1180620,12173009.065809065,12173009.065809065
1180680,12173009.065809065,12173009.065809065
1180740,12173009.065809065,12173009.065809065
1180800,12173009.065809065,12173009.065809065
1180860,12173009.065809065,12173009.065809065
1180920,12173009.065809065,12173009.065809065
1180980,12173009.065809065,12173009.065809065
1181040,12173009.065809065,12173009.065809065
1181100,12173009.065809065,12173009.065809065
1181160,12173009.065809065,12173009.065809065
1181220,12173009.065809065,12173009.065809065
1181280,12173009.065809065,12173009.065809065
1181340,12173009.065809065,12173009.065809065
1181400,12173009.065809065,12173009.065809065
1181460,12173009.065809065,12173009.065809065
1181520,12173009.065809065,12173009.065809065
1181580,12173009.065809065,12173009.065809065
1181640,12366183.000168942,12173009.065809065
1181700,12448106.346613197,12480394.021383615
1181760,12460946.01390559,12448106.346613197
1181820,12479801.145399738,12364576.32193902
1181880,12479801.145399738,12479801.145399738
1181940,12479801.145399738,12479801.145399738
1182000,12479801.145399738,12479801.145399738
1182060,12479801.145399738,12479801.145399738
1182120,12479801.145399738,12479801.145399738
1182180,12479801.145399738,12479801.145399738
1182240,12479801.145399738,12479801.145399738
1182300,12479801.145399738,12479801.145399738
1182360,12479801.145399738,12479801.145399738
1182420,12479801.145399738,12479801.145399738
1182480,12479801.145399738,12479801.145399738
1182540,12479801.145399738,12479801.145399738
1182600,12479801.145399738,12479801.145399738
1182660,12479801.145399738,12479801.145399738
1182720,12479801.145399738,12479801.145399738
1182780,12479801.145399738,12479801.145399738
1182840,12479801.145399738,12479801.145399738
1182900,12479801.145399738,12479801.145399738
1182960,12479801.145399738,12479801.145399738
1183020,12479801.145399738,12479801.145399738
1183080,12479801.145399738,12479801.145399738
1183140,12479801.145399738,12479801.145399738
1183200,12479801.145399738,12479801.145399738
1183260,12479801.145399738,12479801.145399738
1183320,12479801.145399738,12479801.145399738
1183380,12479801.145399738,12479801.145399738
1183440,12479801.145399738,12479801.145399738
1183500,12479801.145399738,12479801.145399738
1183560,12479801.145399738,12479801.145399738
1183620,12479801.145399738,12479801.145399738
1183680,12479801.145399738,12479801.145399738
1183740,12479801.145399738,12479801.145399738
1183800,12479801.145399738,12479801.145399738
1183860,12479801.145399738,12479801.145399738
1183920,12479801.145399738,12479801.145399738
1183980,12479801.145399738,12479801.145399738
1184040,12479801.145399738,12479801.145399738
1184100,12479801.145399738,12479801.145399738
1184160,12479801.145399738,12479801.145399738
1184220,12479801.145399738,12479801.145399738
1184280,12479801.145399738,12479801.145399738
1184340,12479801.145399738,12479801.145399738
1184400,12479801.145399738,12479801.145399738
1184460,12479801.145399738,12479801.145399738
1184520,12479801.145399738,12479801.145399738
1184580,12479801.145399738,12479801.145399738
1184640,12479801.145399738,12479801.145399738
1184700,12479801.145399738,12479801.145399738
1184760,12479801.145399738,12479801.145399738
1184820,12479801.145399738,12479801.145399738
1184880,12479801.145399738,12479801.145399738
1184940,12479801.145399738,12479801.145399738
1185000,12479801.145399738,12479801.145399738
1185060,12479801.145399738,12479801.145399738
1185120,12479801.145399738,12479801.145399738
1185180,12479801.145399738,12479801.145399738
1185240,12479801.145399738,12479801.145399738
1185300,12479801.145399738,12479801.145399738
1185360,12479801.145399738,12479801.145399738
1185420,12479801.145399738,12479801.145399738
1185480,12479801.145399738,12479801.145399738
1185540,12479801.145399738,12479801.145399738
1185600,12479801.145399738,12479801.145399738
1185660,12479801.145399738,12479801.145399738
1185720,12479801.145399738,12479801.145399738
1185780,12479801.145399738,12479801.145399738
1185840,12479801.145399738,12479801.145399738
1185900,12479801.145399738,12479801.145399738
1185960,12479801.145399738,12479801.145399738
1186020,12479801.145399738,12479801.145399738
1186080,12479801.145399738,12479801.145399738
1186140,12479801.145399738,12479801.145399738
1186200,12479801.145399738,12479801.145399738
1186260,12479801.145399738,12479801.145399738
1186320,12479801.145399738,12479801.145399738
1186380,12479801.145399738,12479801.145399738
1186440,12479801.145399738,12479801.145399738
1186500,12479801.145399738,12479801.145399738
1186560,12479801.145399738,12479801.145399738
1186620,12479801.145399738,12479801.145399738
1186680,12479801.145399738,12479801.145399738
1186740,12479801.145399738,12479801.145399738
1186800,12479801.145399738,12479801.145399738
1186860,12479801.145399738,12479801.145399738
1186920,12479801.145399738,12479801.145399738
1186980,12479801.145399738,12479801.145399738
1187040,12479801.145399738,12479801.145399738
1187100,12479801.145399738,12479801.145399738
1187160,12479801.145399738,12479801.145399738
1187220,12479801.145399738,12479801.145399738
1187280,12479801.145399738,12479801.145399738
1187340,12479801.145399738,12479801.145399738
1187400,12479801.145399738,12479801.145399738
1187460,12479801.145399738,12479801.145399738
1187520,12479801.145399738,12479801.145399738
1187580,12479801.145399738,12479801.145399738
1187640,12479801.145399738,12479801.145399738
1187700,12479801.145399738,12479801.145399738
1187760,12479801.145399738,12479801.145399738
1187820,12479801.145399738,12479801.145399738
1187880,12479801.145399738,12479801.145399738
1187940,12479801.145399738,12479801.145399738
1188000,12479801.145399738,12479801.145399738
1188060,12479801.145399738,12479801.145399738
1188120,12479801.145399738,12479801.145399738
1188180,12479801.145399738,12479801.145399738
1188240,12479801.145399738,12479801.145399738
1188300,12479801.145399738,12479801.145399738
1188360,12479801.145399738,12479801.145399738
1188420,12479801.145399738,12479801.145399738
1188480,12479801.145399738,12479801.145399738
1188540,12479801.145399738,12479801.145399738
1188600,12479801.145399738,12479801.145399738
1188660,12479801.145399738,12479801.145399738
1188720,12479801.145399738,12479801.145399738
1188780,12479801.145399738,12479801.145399738
1188840,12479801.145399738,12479801.145399738
1188900,12479801.145399738,12479801.145399738
1188960,12479801.145399738,12479801.145399738
1189020,12479801.145399738,12479801.145399738
1189080,12479801.145399738,12479801.145399738
1189140,12479801.145399738,12479801.145399738
1189200,12479801.145399738,12479801.145399738
1189260,12479801.145399738,12479801.145399738
1189320,12479801.145399738,12479801.145399738
1189380,12479801.145399738,12479801.145399738
1189440,12555378.568284703,12479801.145399738
