,balance,equity
1251120,396448.5163857085,396448.5163857085
1251180,396448.5163857085,396448.5163857085
1251240,396448.5163857085,396448.5163857085
1251300,396448.5163857085,396448.5163857085
1251360,396448.5163857085,396448.5163857085
1251420,396448.5163857085,396448.5163857085
1251480,396448.5163857085,396448.5163857085
1251540,396448.5163857085,396448.5163857085
1251600,396448.5163857085,396448.5163857085
1251660,396448.5163857085,396448.5163857085
1251720,396448.5163857085,396448.5163857085
1251780,396448.5163857085,396448.5163857085
1251840,396448.5163857085,396448.5163857085
1251900,396448.5163857085,396448.5163857085
1251960,396448.5163857085,396448.5163857085
1252020,396448.5163857085,396448.5163857085
1252080,396448.5163857085,396448.5163857085
1252140,396448.5163857085,396448.5163857085
1252200,396448.5163857085,396448.5163857085
1252260,396448.5163857085,396448.5163857085
1252320,396448.5163857085,396448.5163857085
1252380,396448.5163857085,396448.5163857085
1252440,396448.5163857085,396448.5163857085
1252500,396448.5163857085,396448.5163857085
1252560,396448.5163857085,396448.5163857085
1252620,396448.5163857085,396448.5163857085
1252680,396448.5163857085,396448.5163857085
1252740,396448.5163857085,396448.5163857085
1252800,396448.5163857085,396448.5163857085
1252860,396448.5163857085,396448.5163857085
1252920,396448.5163857085,396448.5163857085
1252980,396448.5163857085,396448.5163857085
1253040,396448.5163857085,396448.5163857085
1253100,396448.5163857085,396448.5163857085
1253160,396448.5163857085,396448.5163857085
1253220,396448.5163857085,396448.5163857085
1253280,396448.5163857085,396448.5163857085
1253340,396448.5163857085,396448.5163857085
1253400,396448.5163857085,396448.5163857085
1253460,396448.5163857085,396448.5163857085
1253520,396448.5163857085,396448.5163857085
1253580,396448.5163857085,396448.5163857085
1253640,396448.5163857085,396448.5163857085
1253700,396448.5163857085,396448.5163857085
1253760,396448.5163857085,396448.5163857085
1253820,396448.5163857085,396448.5163857085
1253880,396448.5163857085,396448.5163857085
1253940,396448.5163857085,396448.5163857085
1254000,396448.5163857085,396448.5163857085
1254060,396448.5163857085,396448.5163857085
1254120,396448.5163857085,396448.5163857085
1254180,396448.5163857085,396448.5163857085
1254240,396448.5163857085,396448.5163857085
1254300,396448.5163857085,396448.5163857085
1254360,396448.5163857085,396448.5163857085
1254420,396448.5163857085,396448.5163857085
1254480,396448.5163857085,396448.5163857085
1254540,396448.5163857085,396448.5163857085
1254600,396448.5163857085,396448.5163857085
1254660,396448.5163857085,396448.5163857085
1254720,396448.5163857085,396448.5163857085
1254780,396448.5163857085,396448.5163857085
1254840,396448.5163857085,396448.5163857085
1254900,396448.5163857085,396448.5163857085
1254960,396448.5163857085,396448.5163857085
1255020,396448.5163857085,396448.5163857085
1255080,396448.5163857085,396448.5163857085
1255140,396448.5163857085,396448.5163857085
1255200,396448.5163857085,396448.5163857085
1255260,396448.5163857085,396448.5163857085
1255320,396448.5163857085,396448.5163857085
1255380,396448.5163857085,396448.5163857085
1255440,396448.5163857085,396448.5163857085
1255500,396448.5163857085,396448.5163857085
1255560,396448.5163857085,396448.5163857085
1255620,396448.5163857085,396448.5163857085
1255680,396448.5163857085,396448.5163857085
1255740,396448.5163857085,396448.5163857085
1255800,396448.5163857085,396448.5163857085
1255860,396448.5163857085,396448.5163857085
1255920,396448.5163857085,396448.5163857085
1255980,396448.5163857085,396448.5163857085
1256040,396448.5163857085,396448.5163857085
1256100,396448.5163857085,396448.5163857085
1256160,396448.5163857085,396448.5163857085
1256220,396448.5163857085,396448.5163857085
1256280,396448.5163857085,396448.5163857085
1256340,396448.5163857085,396448.5163857085
1256400,396448.5163857085,396448.5163857085
1256460,396448.5163857085,396448.5163857085
1256520,396448.5163857085,396448.5163857085
1256580,396448.5163857085,396448.5163857085
1256640,396448.5163857085,396448.5163857085
1256700,396448.5163857085,396448.5163857085
1256760,396448.5163857085,396448.5163857085
1256820,396448.5163857085,396448.5163857085
1256880,396448.5163857085,396448.5163857085
1256940,396448.5163857085,396448.5163857085
1257000,396448.5163857085,396448.5163857085
1257060,396448.5163857085,396448.5163857085
1257120,396448.5163857085,396448.5163857085
1257180,396448.5163857085,396448.5163857085
1257240,396448.5163857085,396448.5163857085
1257300,396448.5163857085,396448.5163857085
1257360,396448.5163857085,396448.5163857085
1257420,396448.5163857085,396448.5163857085
1257480,396448.5163857085,396448.5163857085
1257540,396448.5163857085,396448.5163857085
1257600,396448.5163857085,396448.5163857085
1257660,396448.5163857085,396448.5163857085
1257720,396448.5163857085,396448.5163857085
1257780,396448.5163857085,396448.5163857085
1257840,396448.5163857085,396448.5163857085
1257900,396448.5163857085,396448.5163857085
1257960,396448.5163857085,396448.5163857085
1258020,396448.5163857085,396448.5163857085
1258080,396448.5163857085,396448.5163857085
1258140,396448.5163857085,396448.5163857085
1258200,396448.5163857085,396448.5163857085
1258260,396448.5163857085,396448.5163857085
1258320,396448.5163857085,396448.5163857085
1258380,396448.5163857085,396448.5163857085
1258440,396448.5163857085,396448.5163857085
1258500,396448.5163857085,396448.5163857085
1258560,396448.5163857085,396448.5163857085
1258620,396448.5163857085,396448.5163857085
1258680,396448.5163857085,396448.5163857085
1258740,396448.5163857085,396448.5163857085
1258800,396448.5163857085,396448.5163857085
1258860,396448.5163857085,396448.5163857085
1258920,396448.5163857085,396448.5163857085
1258980,396448.5163857085,396448.5163857085
1259040,396448.5163857085,396448.5163857085
1259100,396448.5163857085,396448.5163857085
1259160,396448.5163857085,396448.5163857085
1259220,396448.5163857085,396448.5163857085
1259280,396448.5163857085,396448.5163857085
1259340,396448.5163857085,396448.5163857085
1259400,396448.5163857085,396448.5163857085
1259460,396448.5163857085,396448.5163857085
1259520,396448.5163857085,396448.5163857085
1259580,396448.5163857085,396448.5163857085
1259640,396448.5163857085,396448.5163857085
1259700,396448.5163857085,396448.5163857085
1259760,396448.5163857085,396448.5163857085
1259820,396448.5163857085,396448.5163857085
1259880,396448.5163857085,396448.5163857085
1259940,396448.5163857085,396448.5163857085
1260000,396448.5163857085,396448.5163857085
1260060,396448.5163857085,396448.5163857085
1260120,396448.5163857085,396448.5163857085
1260180,396448.5163857085,396448.5163857085
1260240,396448.5163857085,396448.5163857085
1260300,396448.5163857085,396448.5163857085
1260360,396448.5163857085,396448.5163857085
1260420,396448.5163857085,396448.5163857085
1260480,396448.5163857085,396448.5163857085
1260540,396448.5163857085,396448.5163857085
1260600,396448.5163857085,396448.5163857085
1260660,396448.5163857085,396448.5163857085
1260720,396448.5163857085,396448.5163857085
1260780,396448.5163857085,396448.5163857085
1260840,396448.5163857085,396448.5163857085
1260900,396448.5163857085,396448.5163857085
1260960,396448.5163857085,396448.5163857085
1261020,396448.5163857085,396448.5163857085
1261080,396448.5163857085,396448.5163857085
1261140,396448.5163857085,396448.5163857085
1261200,396448.5163857085,396448.5163857085
1261260,396448.5163857085,396448.5163857085
1261320,396448.5163857085,396448.5163857085
1261380,396448.5163857085,396448.5163857085
1261440,396448.5163857085,396448.5163857085
1261500,396448.5163857085,396448.5163857085
1261560,396448.5163857085,396448.5163857085
1261620,396448.5163857085,396448.5163857085
1261680,396448.5163857085,396448.5163857085
1261740,396448.5163857085,396448.5163857085
1261800,396448.5163857085,396448.5163857085
1261860,396448.5163857085,396448.5163857085
1261920,396448.5163857085,396448.5163857085
1261980,396448.5163857085,396448.5163857085
1262040,396448.5163857085,396448.5163857085
1262100,396448.5163857085,396448.5163857085
1262160,396448.5163857085,396448.5163857085
1262220,396448.5163857085,396448.5163857085
1262280,396448.5163857085,396448.5163857085
1262340,396448.5163857085,396448.5163857085
1262400,396448.5163857085,396448.5163857085
1262460,396448.5163857085,396448.5163857085
1262520,396448.5163857085,396448.5163857085
1262580,396448.5163857085,396448.5163857085
1262640,396448.5163857085,396448.5163857085
1262700,396448.5163857085,396448.5163857085
1262760,396448.5163857085,396448.5163857085
1262820,396448.5163857085,396448.5163857085
1262880,396448.5163857085,396448.5163857085
1262940,396448.5163857085,396448.5163857085
1263000,396448.5163857085,396448.5163857085
1263060,396448.5163857085,396448.5163857085
1263120,396448.5163857085,396448.5163857085
1263180,396448.5163857085,396448.5163857085
1263240,396448.5163857085,396448.5163857085
1263300,396448.5163857085,396448.5163857085
1263360,396448.5163857085,396448.5163857085
1263420,396448.5163857085,396448.5163857085
1263480,396448.5163857085,396448.5163857085
1263540,396448.5163857085,396448.5163857085
1263600,396448.5163857085,396448.5163857085
1263660,396448.5163857085,396448.5163857085
1263720,396448.5163857085,396448.5163857085
1263780,396448.5163857085,396448.5163857085
1263840,396448.5163857085,396448.5163857085
1263900,396448.5163857085,396448.5163857085
1263960,396448.5163857085,396448.5163857085
1264020,396448.5163857085,396448.5163857085
1264080,396448.5163857085,396448.5163857085
1264140,396448.5163857085,396448.5163857085
1264200,396448.5163857085,396448.5163857085
1264260,396448.5163857085,396448.5163857085
1264320,396448.5163857085,396448.5163857085
1264380,396448.5163857085,396448.5163857085
1264440,396448.5163857085,396448.5163857085
1264500,396448.5163857085,396448.5163857085
1264560,396448.5163857085,396448.5163857085
1264620,396448.5163857085,396448.5163857085
1264680,396448.5163857085,396448.5163857085
1264740,396448.5163857085,396448.5163857085
1264800,396448.5163857085,396448.5163857085
1264860,396448.5163857085,396448.5163857085
1264920,396448.5163857085,396448.5163857085
1264980,396448.5163857085,396448.5163857085
1265040,396448.5163857085,396448.5163857085
1265100,396448.5163857085,396448.5163857085
1265160,396448.5163857085,396448.5163857085
1265220,396448.5163857085,396448.5163857085
1265280,396448.5163857085,396448.5163857085
1265340,396448.5163857085,396448.5163857085
1265400,396448.5163857085,396448.5163857085
1265460,396448.5163857085,396448.5163857085
1265520,396448.5163857085,396448.5163857085
1265580,396448.5163857085,396448.5163857085
1265640,396448.5163857085,396448.5163857085
1265700,396448.5163857085,396448.5163857085
1265760,396448.5163857085,396448.5163857085
1265820,396448.5163857085,396448.5163857085
1265880,396448.5163857085,396448.5163857085
1265940,396448.5163857085,396448.5163857085
1266000,396448.5163857085,396448.5163857085
1266060,396448.5163857085,396448.5163857085
1266120,396448.5163857085,396448.5163857085
1266180,396448.5163857085,396448.5163857085
1266240,396448.5163857085,396448.5163857085
1266300,396448.5163857085,396448.5163857085
1266360,396448.5163857085,396448.5163857085
1266420,396448.5163857085,396448.5163857085
1266480,396448.5163857085,396448.5163857085
1266540,396448.5163857085,396448.5163857085
1266600,396448.5163857085,396448.5163857085
1266660,396448.5163857085,396448.5163857085
1266720,396448.5163857085,396448.5163857085
1266780,396448.5163857085,396448.5163857085
1266840,396448.5163857085,396448.5163857085
1266900,396448.5163857085,396448.5163857085
1266960,396448.5163857085,396448.5163857085
1267020,396448.5163857085,396448.5163857085
1267080,396448.5163857085,396448.5163857085
1267140,396448.5163857085,396448.5163857085
1267200,396448.5163857085,396448.5163857085
1267260,396448.5163857085,396448.5163857085
1267320,396448.5163857085,396448.5163857085
1267380,396448.5163857085,396448.5163857085
1267440,396448.5163857085,396448.5163857085
1267500,396448.5163857085,396448.5163857085
1267560,396448.5163857085,396448.5163857085
1267620,396448.5163857085,396448.5163857085
1267680,396448.5163857085,396448.5163857085
1267740,396448.5163857085,396448.5163857085
1267800,396448.5163857085,396448.5163857085
1267860,396448.5163857085,396448.5163857085
1267920,396448.5163857085,396448.5163857085
1267980,396448.5163857085,396448.5163857085
1268040,396448.5163857085,396448.5163857085
1268100,396448.5163857085,396448.5163857085
1268160,396448.5163857085,396448.5163857085
1268220,396448.5163857085,396448.5163857085
1268280,396448.5163857085,396448.5163857085
1268340,396448.5163857085,396448.5163857085
1268400,396448.5163857085,396448.5163857085
1268460,396448.5163857085,396448.5163857085
1268520,396448.5163857085,396448.5163857085
1268580,396448.5163857085,396448.5163857085
1268640,396448.5163857085,396448.5163857085
1268700,396448.5163857085,396448.5163857085
1268760,396448.5163857085,396448.5163857085
1268820,396448.5163857085,396448.5163857085
1268880,396448.5163857085,396448.5163857085
1268940,396448.5163857085,396448.5163857085
1269000,396448.5163857085,396448.5163857085
1269060,396448.5163857085,396448.5163857085
1269120,396448.5163857085,396448.5163857085
1269180,396448.5163857085,396448.5163857085
1269240,396448.5163857085,396448.5163857085
1269300,396448.5163857085,396448.5163857085
1269360,396448.5163857085,396448.5163857085
1269420,396448.5163857085,396448.5163857085
1269480,396448.5163857085,396448.5163857085
1269540,396448.5163857085,396448.5163857085
1269600,396448.5163857085,396448.5163857085
1269660,396448.5163857085,396448.5163857085
1269720,396448.5163857085,396448.5163857085
1269780,396448.5163857085,396448.5163857085
