,balance,equity
1134900,30185.217768888397,30185.217768888397
1134960,30185.217768888397,30185.217768888397
1135020,30185.217768888397,30185.217768888397
1135080,30185.217768888397,30185.217768888397
1135140,30185.217768888397,30185.217768888397
1135200,30185.217768888397,30185.217768888397
1135260,30185.217768888397,30185.217768888397
1135320,30185.217768888397,30185.217768888397
1135380,30185.217768888397,30185.217768888397
1135440,30185.217768888397,30185.217768888397
1135500,30185.217768888397,30185.217768888397
1135560,30185.217768888397,30185.217768888397
1135620,30185.217768888397,30185.217768888397
1135680,30185.217768888397,30185.217768888397
1135740,30185.217768888397,30185.217768888397
1135800,30185.217768888397,30185.217768888397
1135860,30185.217768888397,30185.217768888397
1135920,30185.217768888397,30185.217768888397
1135980,30185.217768888397,30185.217768888397
1136040,30186.522191028394,30185.217768888397
1136100,30186.522191028394,30186.522191028394
1136160,30211.376029882395,30186.522191028394
1136220,30211.150973798398,30211.376029882395
1136280,30235.3602389684,30210.4792637984
1136340,30244.591169864398,30235.3602389684
1136400,30244.591169864398,30244.591169864398
1136460,30244.591169864398,30244.591169864398
1136520,30244.591169864398,30244.591169864398
1136580,30244.591169864398,30244.591169864398
1136640,30244.591169864398,30244.591169864398
1136700,30244.591169864398,30244.591169864398
1136760,30244.591169864398,30244.591169864398
1136820,30244.591169864398,30244.591169864398
1136880,30244.591169864398,30244.591169864398
1136940,30244.591169864398,30244.591169864398
1137000,30244.591169864398,30244.591169864398
1137060,30244.591169864398,30244.591169864398
1137120,30268.459343912396,30244.591169864398
1137180,30268.459343912396,30268.459343912396
1137240,30268.459343912396,30268.459343912396
1137300,30268.459343912396,30268.459343912396
1137360,30268.459343912396,30268.459343912396
1137420,30268.459343912396,30268.459343912396
1137480,30268.459343912396,30268.459343912396
1137540,30268.459343912396,30268.459343912396
1137600,30268.459343912396,30268.459343912396
1137660,30268.459343912396,30268.459343912396
1137720,30268.459343912396,30268.459343912396
1137780,30268.459343912396,30268.459343912396
1137840,30268.459343912396,30268.459343912396
1137900,30268.459343912396,30268.459343912396
1137960,30268.459343912396,30268.459343912396
1138020,30268.459343912396,30268.459343912396
1138080,30268.459343912396,30268.459343912396
1138140,30268.459343912396,30268.459343912396
1138200,30268.459343912396,30268.459343912396
1138260,30268.459343912396,30268.459343912396
1138320,30268.459343912396,30268.459343912396
1138380,30268.459343912396,30268.459343912396
1138440,30268.459343912396,30268.459343912396
1138500,30268.459343912396,30268.459343912396
1138560,30268.459343912396,30268.459343912396
1138620,30268.459343912396,30268.459343912396
1138680,30268.459343912396,30268.459343912396
1138740,30268.459343912396,30268.459343912396
1138800,30268.459343912396,30268.459343912396
1138860,30268.459343912396,30268.459343912396
1138920,30268.459343912396,30268.459343912396
1138980,30268.459343912396,30268.459343912396
1139040,30268.459343912396,30268.459343912396
1139100,30268.459343912396,30268.459343912396
1139160,30268.459343912396,30268.459343912396
1139220,30268.459343912396,30268.459343912396
1139280,30268.459343912396,30268.459343912396
1139340,30268.459343912396,30268.459343912396
1139400,30268.459343912396,30268.459343912396
1139460,30268.459343912396,30268.459343912396
1139520,30268.459343912396,30268.459343912396
1139580,30268.459343912396,30268.459343912396
1139640,30268.459343912396,30268.459343912396
1139700,30268.459343912396,30268.459343912396
1139760,30268.459343912396,30268.459343912396
1139820,30268.459343912396,30268.459343912396
1139880,30268.459343912396,30268.459343912396
1139940,30268.459343912396,30268.459343912396
1140000,30268.459343912396,30268.459343912396
1140060,30268.459343912396,30268.459343912396
1140120,30268.459343912396,30268.459343912396
1140180,30268.459343912396,30268.459343912396
1140240,30268.459343912396,30268.459343912396
1140300,30268.459343912396,30268.459343912396
1140360,30268.459343912396,30268.459343912396
1140420,30268.459343912396,30268.459343912396
1140480,30268.459343912396,30268.459343912396
1140540,30268.459343912396,30268.459343912396
1140600,30268.459343912396,30268.459343912396
1140660,30268.459343912396,30268.459343912396
1140720,30268.459343912396,30268.459343912396
1140780,30268.459343912396,30268.459343912396
1140840,30268.459343912396,30268.459343912396
1140900,30268.459343912396,30268.459343912396
1140960,30268.459343912396,30268.459343912396
1141020,30268.459343912396,30268.459343912396
1141080,30268.459343912396,30268.459343912396
1141140,30268.459343912396,30268.459343912396
1141200,30296.042180770935,30268.459343912396
1141260,30314.863314909,30326.244738190795
1141320,30314.863314909,30314.863314909
1141380,30331.365258608996,30314.863314909
1141440,30331.365258608996,30331.365258608996
1141500,30331.365258608996,30331.365258608996
1141560,30331.365258608996,30331.365258608996
1141620,30331.365258608996,30331.365258608996
1141680,30331.365258608996,30331.365258608996
1141740,30331.365258608996,30331.365258608996
1141800,30331.365258608996,30331.365258608996
1141860,30331.365258608996,30331.365258608996
1141920,30331.365258608996,30331.365258608996
1141980,30331.365258608996,30331.365258608996
1142040,30331.365258608996,30331.365258608996
1142100,30331.365258608996,30331.365258608996
1142160,30331.365258608996,30331.365258608996
1142220,30331.365258608996,30331.365258608996
1142280,30331.365258608996,30331.365258608996
1142340,30331.365258608996,30331.365258608996
1142400,30331.365258608996,30331.365258608996
1142460,30331.365258608996,30331.365258608996
1142520,30331.365258608996,30331.365258608996
1142580,30331.365258608996,30331.365258608996
1142640,30331.365258608996,30331.365258608996
1142700,30331.365258608996,30331.365258608996
1142760,30331.365258608996,30331.365258608996
1142820,30331.365258608996,30331.365258608996
1142880,30331.365258608996,30331.365258608996
1142940,30331.365258608996,30331.365258608996
1143000,30331.365258608996,30331.365258608996
1143060,30331.365258608996,30331.365258608996
1143120,30331.365258608996,30331.365258608996
1143180,30331.365258608996,30331.365258608996
1143240,30331.365258608996,30331.365258608996
1143300,30331.365258608996,30331.365258608996
1143360,30331.365258608996,30331.365258608996
1143420,30331.365258608996,30331.365258608996
1143480,30331.365258608996,30331.365258608996
1143540,30331.365258608996,30331.365258608996
1143600,30331.365258608996,30331.365258608996
1143660,30331.365258608996,30331.365258608996
1143720,30331.365258608996,30331.365258608996
1143780,30331.365258608996,30331.365258608996
1143840,30331.365258608996,30331.365258608996
1143900,30331.365258608996,30331.365258608996
1143960,30331.365258608996,30331.365258608996
1144020,30331.365258608996,30331.365258608996
1144080,30331.365258608996,30331.365258608996
1144140,30329.653694240995,30331.365258608996
1144200,30352.034671344998,30253.863054240996
1144260,30352.034671344998,30352.034671344998
1144320,30352.034671344998,30352.034671344998
1144380,30358.125106900996,30352.034671344998
1144440,30358.125106900996,30358.125106900996
1144500,30358.125106900996,30358.125106900996
1144560,30358.125106900996,30358.125106900996
1144620,30358.125106900996,30358.125106900996
1144680,30358.125106900996,30358.125106900996
1144740,30358.125106900996,30358.125106900996
1144800,30358.125106900996,30358.125106900996
1144860,30358.125106900996,30358.125106900996
1144920,30358.125106900996,30358.125106900996
1144980,30358.125106900996,30358.125106900996
1145040,30358.125106900996,30358.125106900996
1145100,30358.125106900996,30358.125106900996
1145160,30358.125106900996,30358.125106900996
1145220,30358.125106900996,30358.125106900996
1145280,30358.125106900996,30358.125106900996
1145340,30358.125106900996,30358.125106900996
1145400,30358.125106900996,30358.125106900996
1145460,30358.125106900996,30358.125106900996
1145520,30358.125106900996,30358.125106900996
1145580,30358.125106900996,30358.125106900996
1145640,30358.125106900996,30358.125106900996
1145700,30358.125106900996,30358.125106900996
1145760,30364.642446100996,30358.125106900996
1145820,30364.642446100996,30364.642446100996
1145880,30375.806165800994,30364.642446100996
1145940,30375.806165800994,30375.806165800994
1146000,30375.806165800994,30375.806165800994
1146060,30375.806165800994,30375.806165800994
1146120,30375.806165800994,30375.806165800994
1146180,30375.806165800994,30375.806165800994
1146240,30375.806165800994,30375.806165800994
1146300,30375.806165800994,30375.806165800994
1146360,30375.806165800994,30375.806165800994
1146420,30375.806165800994,30375.806165800994
1146480,30375.806165800994,30375.806165800994
1146540,30375.806165800994,30375.806165800994
1146600,30375.806165800994,30375.806165800994
1146660,30375.806165800994,30375.806165800994
1146720,30375.806165800994,30375.806165800994
1146780,30375.806165800994,30375.806165800994
1146840,30375.806165800994,30375.806165800994
1146900,30375.806165800994,30375.806165800994
1146960,30375.806165800994,30375.806165800994
1147020,30375.806165800994,30375.806165800994
1147080,30375.806165800994,30375.806165800994
1147140,30375.806165800994,30375.806165800994
1147200,30375.806165800994,30375.806165800994
1147260,30375.806165800994,30375.806165800994
1147320,30375.806165800994,30375.806165800994
1147380,30375.806165800994,30375.806165800994
1147440,30375.806165800994,30375.806165800994
1147500,30375.806165800994,30375.806165800994
1147560,30375.806165800994,30375.806165800994
1147620,30375.806165800994,30375.806165800994
1147680,30375.806165800994,30375.806165800994
1147740,30375.806165800994,30375.806165800994
1147800,30375.806165800994,30375.806165800994
1147860,30375.806165800994,30375.806165800994
1147920,30375.806165800994,30375.806165800994
1147980,30375.806165800994,30375.806165800994
1148040,30375.806165800994,30375.806165800994
1148100,30375.806165800994,30375.806165800994
1148160,30375.806165800994,30375.806165800994
1148220,30377.305936999393,30375.806165800994
1148280,30377.305936999393,30377.305936999393
1148340,30377.305936999393,30377.305936999393
1148400,30377.305936999393,30377.305936999393
1148460,30377.305936999393,30377.305936999393
1148520,30377.305936999393,30377.305936999393
1148580,30377.305936999393,30377.305936999393
1148640,30377.305936999393,30377.305936999393
1148700,30377.305936999393,30377.305936999393
1148760,30377.305936999393,30377.305936999393
1148820,30377.305936999393,30377.305936999393
1148880,30377.305936999393,30377.305936999393
1148940,30377.305936999393,30377.305936999393
1149000,30377.305936999393,30377.305936999393
1149060,30377.305936999393,30377.305936999393
1149120,30377.305936999393,30377.305936999393
1149180,30377.305936999393,30377.305936999393
1149240,30377.305936999393,30377.305936999393
1149300,30377.305936999393,30377.305936999393
1149360,30442.65884824139,30377.305936999393
1149420,30449.32182444139,30449.32182444139
1149480,30449.32182444139,30449.32182444139
1149540,30449.32182444139,30449.32182444139
1149600,30449.32182444139,30449.32182444139
1149660,30449.32182444139,30449.32182444139
1149720,30449.32182444139,30449.32182444139
1149780,30449.32182444139,30449.32182444139
1149840,30449.32182444139,30449.32182444139
1149900,30449.32182444139,30449.32182444139
1149960,30449.32182444139,30449.32182444139
1150020,30449.32182444139,30449.32182444139
1150080,30449.32182444139,30449.32182444139
1150140,30449.32182444139,30449.32182444139
1150200,30449.32182444139,30449.32182444139
1150260,30449.32182444139,30449.32182444139
1150320,30449.32182444139,30449.32182444139
1150380,30449.32182444139,30449.32182444139
1150440,30449.32182444139,30449.32182444139
1150500,30449.32182444139,30449.32182444139
1150560,30449.32182444139,30449.32182444139
1150620,30449.32182444139,30449.32182444139
1150680,30449.32182444139,30449.32182444139
1150740,30449.32182444139,30449.32182444139
1150800,30449.32182444139,30449.32182444139
1150860,30449.32182444139,30449.32182444139
1150920,30449.32182444139,30449.32182444139
1150980,30449.32182444139,30449.32182444139
1151040,30449.32182444139,30449.32182444139
1151100,30449.32182444139,30449.32182444139
1151160,30449.32182444139,30449.32182444139
1151220,30449.32182444139,30449.32182444139
1151280,30449.32182444139,30449.32182444139
1151340,30449.32182444139,30449.32182444139
1151400,30449.32182444139,30449.32182444139
1151460,30449.32182444139,30449.32182444139
1151520,30449.32182444139,30449.32182444139
1151580,30449.32182444139,30449.32182444139
1151640,30449.32182444139,30449.32182444139
1151700,30449.32182444139,30449.32182444139
1151760,30449.32182444139,30449.32182444139
1151820,30449.32182444139,30449.32182444139
1151880,30449.32182444139,30449.32182444139
1151940,30449.32182444139,30449.32182444139
1152000,30449.32182444139,30449.32182444139
1152060,30449.32182444139,30449.32182444139
1152120,30449.32182444139,30449.32182444139
1152180,30449.32182444139,30449.32182444139
1152240,30449.32182444139,30449.32182444139
1152300,30449.32182444139,30449.32182444139
1152360,30449.32182444139,30449.32182444139
1152420,30449.32182444139,30449.32182444139
1152480,30449.32182444139,30449.32182444139
1152540,30449.32182444139,30449.32182444139
1152600,30449.32182444139,30449.32182444139
1152660,30449.32182444139,30449.32182444139
1152720,30449.32182444139,30449.32182444139
1152780,30449.32182444139,30449.32182444139
