,balance,equity
1755120,314666.9711976038,311713.12416862365
1755180,314666.9711976038,311713.12416862365
1755240,314666.9711976038,311734.42176862364
1755300,314666.9711976038,311767.5513686236
1755360,314666.9711976038,311736.78816862364
1755420,314666.9711976038,311649.2313686236
1755480,314666.9711976038,311724.95616862364
1755540,314666.9711976038,311741.52096862363
1755600,314666.9711976038,311642.1321686236
1755660,314666.9711976038,311644.4985686236
1755720,314666.9711976038,311632.6665686236
1755780,314666.9711976038,311585.33856862364
1755840,314666.9711976038,311599.53696862364
1755900,314666.9711976038,311630.3001686236
1755960,314666.9711976038,311590.07136862364
1756020,314666.9711976038,311696.55936862365
1756080,314666.9711976038,311691.82656862366
1756140,314666.9711976038,311511.9801686236
1756200,314666.9711976038,311495.4153686236
1756260,314666.9711976038,311495.4153686236
1756320,314666.9711976038,311606.63616862363
1756380,314666.9711976038,311658.6969686236
1756440,314666.9711976038,311677.6281686236
1756500,314666.9711976038,311609.00256862363
1756560,314666.9711976038,311635.0329686236
1756620,314666.9711976038,311609.00256862363
1756680,314666.9711976038,311559.30816862365
1756740,314666.9711976038,311431.52256862365
1756800,314666.9711976038,311360.5305686236
1756860,314666.9711976038,311299.00416862365
1756920,314666.9711976038,311225.6457686236
1756980,314666.9711976038,311277.7065686236
1757040,314666.9711976038,311272.9737686236
1757100,314666.9711976038,311287.17216862366
1757160,314666.9711976038,311277.7065686236
1757220,314666.9711976038,311187.78336862364
1757280,314666.9711976038,311261.1417686236
1757340,314666.9711976038,311185.41696862364
1757400,314666.9711976038,311055.26496862364
1757460,314666.9711976038,310920.38016862364
1757520,314666.9711976038,310962.9753686236
1757580,314666.9711976038,310989.0057686236
1757640,314666.9711976038,310962.9753686236
1757700,314666.9711976038,310989.0057686236
1757760,314666.9711976038,311102.5929686236
1757820,314666.9711976038,311128.6233686236
1757880,314666.9711976038,311166.48576862365
1757940,314666.9711976038,311126.2569686236
1758000,314666.9711976038,311119.1577686236
1758060,314666.9711976038,310899.08256862365
1758120,314666.9711976038,310828.0905686236
1758180,314666.9711976038,310906.18176862365
1758240,314666.9711976038,310906.18176862365
1758300,314666.9711976038,310894.34976862365
1758360,314666.9711976038,310707.4041686236
1758420,314666.9711976038,310799.69376862363
1758480,314666.9711976038,310768.93056862365
1758540,314666.9711976038,310804.42656862363
1758600,314666.9711976038,310757.09856862365
1758660,314666.9711976038,310745.26656862366
1758720,314666.9711976038,310728.7017686236
1758780,314666.9711976038,310757.09856862365
1758840,314666.9711976038,310709.7705686236
1758900,314666.9711976038,310719.2361686236
1758960,314666.9711976038,310652.97696862364
1759020,314666.9711976038,310702.6713686236
1759080,314666.9711976038,310731.0681686236
1759140,314666.9711976038,310870.6857686236
1759200,314666.9711976038,310839.9225686236
1759260,314666.9711976038,310832.8233686236
1759320,314666.9711976038,310861.2201686236
1759380,314666.9711976038,310757.09856862365
1759440,314666.9711976038,310842.2889686236
1759500,314666.9711976038,310828.0905686236
1759560,314666.9711976038,310891.98336862365
1759620,314666.9711976038,310875.4185686236
1759680,314666.9711976038,310870.6857686236
1759740,314666.9711976038,310920.38016862364
1759800,314666.9711976038,310974.8073686236
1759860,314666.9711976038,311015.03616862366
1759920,314666.9711976038,310965.3417686236
1759980,314666.9711976038,311062.36416862364
1760040,314666.9711976038,311081.2953686236
1760100,314666.9711976038,311062.36416862364
1760160,314666.9711976038,311074.19616862363
1760220,314666.9711976038,311005.5705686236
1760280,314666.9711976038,310981.9065686236
1760340,314666.9711976038,311064.73056862364
1760400,314666.9711976038,311050.53216862364
1760460,314666.9711976038,311005.5705686236
1760520,314666.9711976038,310835.1897686236
1760580,314666.9711976038,310915.64736862364
1760640,314666.9711976038,311135.7225686236
1760700,314666.9711976038,311069.46336862363
1760760,314666.9711976038,310981.9065686236
1760820,314666.9711976038,310955.8761686236
1760880,314666.9711976038,311022.13536862365
1760940,314666.9711976038,311017.40256862366
1761000,314666.9711976038,311074.19616862363
1761060,314666.9711976038,311133.3561686236
1761120,314666.9711976038,311064.73056862364
1761180,314666.9711976038,311613.73536862363
1761240,314666.9711976038,311448.08736862364
1761300,314666.9711976038,311405.4921686236
1761360,314666.9711976038,311429.15616862365
1761420,314666.9711976038,311372.3625686236
1761480,314666.9711976038,311351.0649686236
1761540,314666.9711976038,311377.0953686236
1761600,314666.9711976038,311374.7289686236
1761660,314666.9711976038,311440.98816862365
1761720,314666.9711976038,311554.57536862366
1761780,314666.9711976038,311483.58336862363
1761840,314666.9711976038,311533.2777686236
1761900,314666.9711976038,311519.0793686236
1761960,314666.9711976038,311362.8969686236
1762020,314666.9711976038,311341.59936862363
1762080,314666.9711976038,311351.0649686236
1762140,314666.9711976038,311242.2105686236
1762200,314666.9711976038,311313.20256862364
1762260,314666.9711976038,311239.8441686236
1762320,314666.9711976038,311268.2409686236
1762380,314666.9711976038,311239.8441686236
1762440,314666.9711976038,311152.28736862366
1762500,314666.9711976038,311128.6233686236
1762560,314666.9711976038,311109.6921686236
1762620,314666.9711976038,310974.8073686236
1762680,314666.9711976038,311048.16576862364
1762740,314666.9711976038,311005.5705686236
1762800,314666.9711976038,311022.13536862365
1762860,314666.9711976038,310958.2425686236
1762920,314666.9711976038,310927.47936862364
1762980,314666.9711976038,310934.57856862363
1763040,314666.9711976038,310929.84576862364
1763100,314666.9711976038,310939.31136862363
1763160,314666.9711976038,311015.03616862366
1763220,314666.9711976038,311019.76896862366
1763280,314666.9711976038,311057.63136862364
1763340,314666.9711976038,311015.03616862366
1763400,314666.9711976038,311015.03616862366
1763460,314666.9711976038,310979.5401686236
1763520,314666.9711976038,310986.6393686236
1763580,314666.9711976038,310984.2729686236
1763640,314666.9711976038,310967.7081686236
1763700,314666.9711976038,310944.04416862363
1763760,314666.9711976038,310865.9529686236
1763820,314666.9711976038,310941.67776862363
1763880,314666.9711976038,310936.94496862363
1763940,314666.9711976038,310809.15936862363
1764000,314666.9711976038,310802.06016862363
1764060,314666.9711976038,310738.1673686236
1764120,314666.9711976038,310768.93056862365
1764180,314666.9711976038,310778.39616862364
1764240,314666.9711976038,310861.2201686236
1764300,314666.9711976038,310849.3881686236
1764360,314666.9711976038,310847.0217686236
1764420,314666.9711976038,310894.34976862365
1764480,314666.9711976038,310953.5097686236
1764540,314666.9711976038,310955.8761686236
1764600,314666.9711976038,310951.1433686236
1764660,314666.9711976038,310972.4409686236
1764720,314666.9711976038,310974.8073686236
1764780,314666.9711976038,310981.9065686236
1764840,314666.9711976038,311029.23456862365
1764900,314666.9711976038,310958.2425686236
1764960,314666.9711976038,310849.3881686236
1765020,314666.9711976038,310875.4185686236
1765080,314666.9711976038,310877.78496862366
1765140,314666.9711976038,310899.08256862365
1765200,314666.9711976038,310929.84576862364
1765260,314666.9711976038,310951.1433686236
1765320,314666.9711976038,310851.7545686236
1765380,314666.9711976038,310887.25056862365
1765440,314666.9711976038,310934.57856862363
1765500,314666.9711976038,310977.1737686236
1765560,314666.9711976038,310941.67776862363
1765620,314666.9711976038,311031.60096862365
1765680,314666.9711976038,310979.5401686236
1765740,314666.9711976038,310974.8073686236
1765800,314666.9711976038,310962.9753686236
1765860,314666.9711976038,310948.7769686236
1765920,314666.9711976038,310991.3721686236
1765980,314666.9711976038,311050.53216862364
1766040,314666.9711976038,310984.2729686236
1766100,314666.9711976038,310910.91456862364
1766160,314666.9711976038,310934.57856862363
1766220,314666.9711976038,310908.54816862365
1766280,314666.9711976038,310925.11296862364
1766340,320836.35180897376,310925.11296862364
1766400,320836.35180897376,317179.68397999357
1766460,320836.35180897376,317125.2567799936
1766520,320836.35180897376,317191.5159799936
1766580,320836.35180897376,317342.9655799936
1766640,320836.35180897376,317454.1863799936
1766700,320836.35180897376,317406.8583799936
1766760,320836.35180897376,317364.2631799936
1766820,320836.35180897376,317368.9959799936
1766880,320836.35180897376,317305.1031799936
1766940,320836.35180897376,317253.0423799936
1767000,320836.35180897376,317300.3703799936
1767060,320836.35180897376,317279.0727799936
1767120,320836.35180897376,317200.9815799936
1767180,320836.35180897376,317193.8823799936
1767240,320836.35180897376,317172.5847799936
1767300,320836.35180897376,317170.2183799936
1767360,320836.35180897376,317134.7223799936
1767420,320836.35180897376,317125.2567799936
1767480,320836.35180897376,317177.31757999357
1767540,320836.35180897376,317139.4551799936
1767600,320836.35180897376,317129.9895799936
1767660,320836.35180897376,317177.31757999357
1767720,320836.35180897376,317174.9511799936
1767780,320836.35180897376,317191.5159799936
1767840,320836.35180897376,317248.3095799936
1767900,320836.35180897376,317421.0567799936
1767960,320836.35180897376,317437.6215799936
1768020,320836.35180897376,317456.5527799936
1768080,320836.35180897376,317449.45357999357
1768140,320836.35180897376,317518.0791799936
1768200,320836.35180897376,317567.7735799936
1768260,320836.35180897376,317553.5751799936
1768320,320836.35180897376,317574.8727799936
1768380,320836.35180897376,317648.2311799936
1768440,320836.35180897376,317626.9335799936
1768500,320836.35180897376,317612.7351799936
1768560,320836.35180897376,317600.9031799936
1768620,320836.35180897376,317605.6359799936
1768680,320836.35180897376,317541.7431799936
1768740,320836.35180897376,317494.4151799936
1768800,320836.35180897376,317534.6439799936
1768860,320836.35180897376,317560.6743799936
1768920,320836.35180897376,317539.3767799936
1768980,320836.35180897376,317537.0103799936
1769040,320836.35180897376,317518.0791799936
1769100,320836.35180897376,317496.7815799936
1769160,320836.35180897376,317641.1319799936
1769220,320836.35180897376,317714.4903799936
1769280,320836.35180897376,317757.0855799936
1769340,320836.35180897376,317574.8727799936
1769400,320836.35180897376,317641.1319799936
1769460,320836.35180897376,317631.6663799936
1769520,320836.35180897376,317612.7351799936
1769580,320836.35180897376,317605.6359799936
1769640,320836.35180897376,317645.8647799936
1769700,320836.35180897376,317636.3991799936
1769760,320836.35180897376,317660.0631799936
1769820,320836.35180897376,317660.0631799936
1769880,320836.35180897376,317716.85677999357
1769940,320836.35180897376,317813.8791799936
1770000,320836.35180897376,317896.7031799936
1770060,320836.35180897376,317958.2295799936
1770120,320836.35180897376,317946.3975799936
1770180,320836.35180897376,317936.9319799936
1770240,320836.35180897376,317944.0311799936
1770300,320836.35180897376,317972.4279799936
1770360,320836.35180897376,317915.6343799936
1770420,320836.35180897376,317896.7031799936
1770480,320836.35180897376,317934.5655799936
1770540,320836.35180897376,317873.0391799936
1770600,320836.35180897376,317918.0007799936
1770660,320836.35180897376,317870.6727799936
1770720,320836.35180897376,318022.1223799936
1770780,320836.35180897376,318019.7559799936
1770840,320836.35180897376,318041.0535799936
1770900,320836.35180897376,317974.7943799936
1770960,320836.35180897376,317960.5959799936
1771020,320836.35180897376,317996.0919799936
1771080,320836.35180897376,318147.5415799936
1771140,320836.35180897376,318313.1895799936
1771200,320836.35180897376,318261.1287799936
1771260,320836.35180897376,318138.0759799936
1771320,320836.35180897376,318175.9383799936
1771380,320836.35180897376,318237.4647799936
1771440,320836.35180897376,318199.6023799936
1771500,320836.35180897376,318168.8391799936
1771560,320836.35180897376,318211.4343799936
1771620,320836.35180897376,318161.7399799936
1771680,320836.35180897376,318114.4119799936
1771740,320836.35180897376,318031.5879799936
1771800,320836.35180897376,318043.4199799936
1771860,320836.35180897376,317823.3447799936
1771920,320836.35180897376,317932.1991799936
1771980,320836.35180897376,317873.0391799936
1772040,320836.35180897376,317887.2375799936
1772100,320836.35180897376,317946.3975799936
1772160,320836.35180897376,317955.8631799936
1772220,320836.35180897376,317906.1687799936
1772280,320836.35180897376,317847.0087799936
1772340,320836.35180897376,317854.1079799936
1772400,320836.35180897376,317922.7335799936
1772460,320836.35180897376,317981.8935799936
1772520,320836.35180897376,318017.3895799936
1772580,320836.35180897376,318007.9239799936
1772640,320836.35180897376,317970.0615799936
1772700,320836.35180897376,318059.9847799936
1772760,320836.35180897376,318052.8855799936
1772820,320836.35180897376,318007.9239799936
1772880,320836.35180897376,318116.7783799936
1772940,320836.35180897376,318107.3127799936
1773000,320836.35180897376,318069.4503799936
1773060,320836.35180897376,318116.7783799936
1773120,320836.35180897376,318119.14477999357
1773180,320836.35180897376,318097.8471799936
1773240,320836.35180897376,318071.8167799936
1773300,320836.35180897376,318116.7783799936
1773360,320836.35180897376,318086.0151799936
