,balance,equity
1568100,11629150.365879588,11629150.365879588
1568160,11629150.365879588,11629150.365879588
1568220,11629150.365879588,11629150.365879588
1568280,11629150.365879588,11629150.365879588
1568340,11629150.365879588,11629150.365879588
1568400,11629150.365879588,11629150.365879588
1568460,11629150.365879588,11629150.365879588
1568520,11629150.365879588,11629150.365879588
1568580,11629150.365879588,11629150.365879588
1568640,11629150.365879588,11629150.365879588
1568700,11629150.365879588,11629150.365879588
1568760,11629150.365879588,11629150.365879588
1568820,11629150.365879588,11629150.365879588
1568880,11629150.365879588,11629150.365879588
1568940,11629150.365879588,11629150.365879588
1569000,11629150.365879588,11629150.365879588
1569060,11629150.365879588,11629150.365879588
1569120,11629150.365879588,11629150.365879588
1569180,11629150.365879588,11629150.365879588
1569240,11629150.365879588,11629150.365879588
1569300,11629150.365879588,11629150.365879588
1569360,11629150.365879588,11629150.365879588
1569420,11629150.365879588,11629150.365879588
1569480,11629150.365879588,11629150.365879588
1569540,11629150.365879588,11629150.365879588
1569600,11629150.365879588,11629150.365879588
1569660,11629150.365879588,11629150.365879588
1569720,11629150.365879588,11629150.365879588
1569780,11629150.365879588,11629150.365879588
1569840,11629150.365879588,11629150.365879588
1569900,11629150.365879588,11629150.365879588
1569960,11629150.365879588,11629150.365879588
1570020,11629150.365879588,11629150.365879588
1570080,11629150.365879588,11629150.365879588
1570140,11629150.365879588,11629150.365879588
1570200,11629150.365879588,11629150.365879588
1570260,11629150.365879588,11629150.365879588
1570320,11629150.365879588,11629150.365879588
1570380,11629150.365879588,11629150.365879588
1570440,11629150.365879588,11629150.365879588
1570500,11629150.365879588,11629150.365879588
1570560,11629150.365879588,11629150.365879588
1570620,11629150.365879588,11629150.365879588
1570680,11629150.365879588,11629150.365879588
1570740,11629150.365879588,11629150.365879588
1570800,11629150.365879588,11629150.365879588
1570860,11629150.365879588,11629150.365879588
1570920,11629150.365879588,11629150.365879588
1570980,11629150.365879588,11629150.365879588
1571040,11629150.365879588,11629150.365879588
1571100,11629150.365879588,11629150.365879588
1571160,11629150.365879588,11629150.365879588
1571220,11629150.365879588,11629150.365879588
1571280,11629150.365879588,11629150.365879588
1571340,11629150.365879588,11629150.365879588
1571400,11629150.365879588,11629150.365879588
1571460,11629150.365879588,11629150.365879588
1571520,11629150.365879588,11629150.365879588
1571580,11629150.365879588,11629150.365879588
1571640,11629150.365879588,11629150.365879588
1571700,11629150.365879588,11629150.365879588
1571760,11629150.365879588,11629150.365879588
1571820,11629150.365879588,11629150.365879588
1571880,11629150.365879588,11629150.365879588
1571940,11629150.365879588,11629150.365879588
1572000,11629150.365879588,11629150.365879588
1572060,11629150.365879588,11629150.365879588
1572120,11629150.365879588,11629150.365879588
1572180,11629150.365879588,11629150.365879588
1572240,11629150.365879588,11629150.365879588
1572300,11629150.365879588,11629150.365879588
1572360,11629150.365879588,11629150.365879588
1572420,11629150.365879588,11629150.365879588
1572480,11629150.365879588,11629150.365879588
1572540,11629150.365879588,11629150.365879588
1572600,11629150.365879588,11629150.365879588
1572660,11629150.365879588,11629150.365879588
1572720,11629150.365879588,11629150.365879588
1572780,11668245.17156893,11629150.365879588
1572840,11722175.368493525,11742023.873937357
1572900,11754338.844172115,11727634.853637557
1572960,11758626.238935953,11757935.399925392
1573020,11758626.238935953,11758626.238935953
1573080,11758626.238935953,11758626.238935953
1573140,11758626.238935953,11758626.238935953
1573200,11758626.238935953,11758626.238935953
1573260,11758626.238935953,11758626.238935953
1573320,11758626.238935953,11758626.238935953
1573380,11758626.238935953,11758626.238935953
1573440,11758626.238935953,11758626.238935953
1573500,11758626.238935953,11758626.238935953
1573560,11758626.238935953,11758626.238935953
1573620,11758626.238935953,11758626.238935953
1573680,11758626.238935953,11758626.238935953
1573740,11778482.624475153,11758626.238935953
1573800,11778482.624475153,11778482.624475153
1573860,11778482.624475153,11778482.624475153
1573920,11778482.624475153,11778482.624475153
1573980,11778482.624475153,11778482.624475153
1574040,11778482.624475153,11778482.624475153
1574100,11778482.624475153,11778482.624475153
1574160,11778482.624475153,11778482.624475153
1574220,11778482.624475153,11778482.624475153
1574280,11778482.624475153,11778482.624475153
1574340,11778482.624475153,11778482.624475153
1574400,11778482.624475153,11778482.624475153
1574460,11778482.624475153,11778482.624475153
1574520,11778482.624475153,11778482.624475153
1574580,11778482.624475153,11778482.624475153
1574640,11778482.624475153,11778482.624475153
1574700,11778482.624475153,11778482.624475153
1574760,11778482.624475153,11778482.624475153
1574820,11778482.624475153,11778482.624475153
1574880,11778482.624475153,11778482.624475153
1574940,11778482.624475153,11778482.624475153
1575000,11778482.624475153,11778482.624475153
1575060,11783762.006053554,11778482.624475153
1575120,11787097.153281555,11788970.034053555
1575180,11773604.895212652,11561639.643281555
1575240,11956497.213746352,11678984.056670757
1575300,11956497.213746352,11956497.213746352
1575360,11956497.213746352,11956497.213746352
1575420,11956497.213746352,11956497.213746352
1575480,11956497.213746352,11956497.213746352
1575540,11956497.213746352,11956497.213746352
1575600,11956497.213746352,11956497.213746352
1575660,11956497.213746352,11956497.213746352
1575720,11956497.213746352,11956497.213746352
1575780,11956497.213746352,11956497.213746352
1575840,11956497.213746352,11956497.213746352
1575900,11956497.213746352,11956497.213746352
1575960,11956497.213746352,11956497.213746352
1576020,11956497.213746352,11956497.213746352
1576080,11956497.213746352,11956497.213746352
1576140,11956497.213746352,11956497.213746352
1576200,11956497.213746352,11956497.213746352
1576260,11956497.213746352,11956497.213746352
1576320,11956497.213746352,11956497.213746352
1576380,11956497.213746352,11956497.213746352
1576440,11956497.213746352,11956497.213746352
1576500,11956497.213746352,11956497.213746352
1576560,11956497.213746352,11956497.213746352
1576620,11956497.213746352,11956497.213746352
1576680,11956497.213746352,11956497.213746352
1576740,11956497.213746352,11956497.213746352
1576800,11956497.213746352,11956497.213746352
1576860,11956497.213746352,11956497.213746352
1576920,11956497.213746352,11956497.213746352
1576980,11956497.213746352,11956497.213746352
1577040,11956497.213746352,11956497.213746352
1577100,11956497.213746352,11956497.213746352
1577160,11956497.213746352,11956497.213746352
1577220,11956497.213746352,11956497.213746352
1577280,11956497.213746352,11956497.213746352
1577340,11956497.213746352,11956497.213746352
1577400,11956497.213746352,11956497.213746352
1577460,11956497.213746352,11956497.213746352
1577520,11956497.213746352,11956497.213746352
1577580,11956497.213746352,11956497.213746352
1577640,11956497.213746352,11956497.213746352
1577700,11956497.213746352,11956497.213746352
1577760,11956497.213746352,11956497.213746352
1577820,11956497.213746352,11956497.213746352
1577880,11956497.213746352,11956497.213746352
1577940,11956497.213746352,11956497.213746352
1578000,11956497.213746352,11956497.213746352
1578060,11956497.213746352,11956497.213746352
1578120,11956497.213746352,11956497.213746352
1578180,11956497.213746352,11956497.213746352
1578240,11956497.213746352,11956497.213746352
1578300,11956497.213746352,11956497.213746352
1578360,11956497.213746352,11956497.213746352
1578420,11956497.213746352,11956497.213746352
1578480,11956497.213746352,11956497.213746352
1578540,11956497.213746352,11956497.213746352
1578600,11956497.213746352,11956497.213746352
1578660,11956497.213746352,11956497.213746352
1578720,11956497.213746352,11956497.213746352
1578780,11956497.213746352,11956497.213746352
1578840,11956497.213746352,11956497.213746352
1578900,11956497.213746352,11956497.213746352
1578960,11956497.213746352,11956497.213746352
1579020,11956497.213746352,11956497.213746352
1579080,11956497.213746352,11956497.213746352
1579140,11956497.213746352,11956497.213746352
1579200,11956497.213746352,11956497.213746352
1579260,11956497.213746352,11956497.213746352
1579320,11956497.213746352,11956497.213746352
1579380,11956497.213746352,11956497.213746352
1579440,11956497.213746352,11956497.213746352
1579500,11956497.213746352,11956497.213746352
1579560,11956497.213746352,11956497.213746352
1579620,11956497.213746352,11956497.213746352
1579680,11956497.213746352,11956497.213746352
1579740,11990864.041251145,11956497.213746352
1579800,11990864.041251145,11990864.041251145
1579860,11990864.041251145,11990864.041251145
1579920,11990864.041251145,11990864.041251145
1579980,11990864.041251145,11990864.041251145
1580040,11990864.041251145,11990864.041251145
1580100,11990864.041251145,11990864.041251145
1580160,11990864.041251145,11990864.041251145
1580220,11990864.041251145,11990864.041251145
1580280,11990864.041251145,11990864.041251145
1580340,11990864.041251145,11990864.041251145
1580400,11990864.041251145,11990864.041251145
1580460,11990864.041251145,11990864.041251145
1580520,11990864.041251145,11990864.041251145
1580580,11990864.041251145,11990864.041251145
1580640,11990864.041251145,11990864.041251145
1580700,11990864.041251145,11990864.041251145
1580760,11990864.041251145,11990864.041251145
1580820,11990864.041251145,11990864.041251145
1580880,11990864.041251145,11990864.041251145
1580940,11990864.041251145,11990864.041251145
1581000,11990864.041251145,11990864.041251145
1581060,11990864.041251145,11990864.041251145
1581120,11990864.041251145,11990864.041251145
1581180,11990864.041251145,11990864.041251145
1581240,11990864.041251145,11990864.041251145
1581300,11990864.041251145,11990864.041251145
1581360,11990864.041251145,11990864.041251145
1581420,11990864.041251145,11990864.041251145
1581480,11990864.041251145,11990864.041251145
1581540,11990864.041251145,11990864.041251145
1581600,11990864.041251145,11990864.041251145
1581660,11990864.041251145,11990864.041251145
1581720,11990864.041251145,11990864.041251145
1581780,11990864.041251145,11990864.041251145
1581840,11990864.041251145,11990864.041251145
1581900,11990864.041251145,11990864.041251145
1581960,11990864.041251145,11990864.041251145
1582020,11990864.041251145,11990864.041251145
1582080,11990864.041251145,11990864.041251145
1582140,11990864.041251145,11990864.041251145
1582200,11990864.041251145,11990864.041251145
1582260,11990864.041251145,11990864.041251145
1582320,11990864.041251145,11990864.041251145
1582380,11990864.041251145,11990864.041251145
1582440,11990864.041251145,11990864.041251145
1582500,11990864.041251145,11990864.041251145
1582560,11990864.041251145,11990864.041251145
1582620,11990864.041251145,11990864.041251145
1582680,11990864.041251145,11990864.041251145
1582740,11990864.041251145,11990864.041251145
1582800,11990864.041251145,11990864.041251145
1582860,11990864.041251145,11990864.041251145
1582920,11990864.041251145,11990864.041251145
1582980,11990864.041251145,11990864.041251145
1583040,11990864.041251145,11990864.041251145
1583100,11990864.041251145,11990864.041251145
1583160,11990864.041251145,11990864.041251145
1583220,11990864.041251145,11990864.041251145
1583280,11990864.041251145,11990864.041251145
1583340,11990864.041251145,11990864.041251145
1583400,11990864.041251145,11990864.041251145
1583460,11990864.041251145,11990864.041251145
1583520,11990864.041251145,11990864.041251145
1583580,11990864.041251145,11990864.041251145
1583640,11990864.041251145,11990864.041251145
1583700,11990864.041251145,11990864.041251145
1583760,11990864.041251145,11990864.041251145
1583820,11990864.041251145,11990864.041251145
1583880,11990864.041251145,11990864.041251145
1583940,11990864.041251145,11990864.041251145
1584000,11990864.041251145,11990864.041251145
1584060,11990864.041251145,11990864.041251145
1584120,11990864.041251145,11990864.041251145
1584180,11990864.041251145,11990864.041251145
1584240,11990864.041251145,11990864.041251145
1584300,11990864.041251145,11990864.041251145
1584360,11990864.041251145,11990864.041251145
1584420,11990864.041251145,11990864.041251145
1584480,11990864.041251145,11990864.041251145
1584540,11990864.041251145,11990864.041251145
1584600,11990864.041251145,11990864.041251145
1584660,11990864.041251145,11990864.041251145
1584720,11990864.041251145,11990864.041251145
1584780,11990864.041251145,11990864.041251145
1584840,11990864.041251145,11990864.041251145
1584900,11990864.041251145,11990864.041251145
1584960,11990864.041251145,11990864.041251145
1585020,11990864.041251145,11990864.041251145
1585080,11990864.041251145,11990864.041251145
1585140,11990864.041251145,11990864.041251145
1585200,11990864.041251145,11990864.041251145
1585260,11990864.041251145,11990864.041251145
1585320,11990864.041251145,11990864.041251145
1585380,11990864.041251145,11990864.041251145
1585440,11990864.041251145,11990864.041251145
